kernel_host_3118027215046091878,bottom_friction_, 1, 150982, 151692
advct_,lateral_viscosity_, 10, 463627216, 463627608
update_initial_,MAIN__, 1, 571727779, 571727792
kernel_host_10908567227736662191,read_init_, 1, 805086, 805099
kernel_host_4654656141485052332,bcond3_u_, 9, 21395357, 21395557
MPI_Init,MAIN__, 1, 2108241393, 2108241479
__variables_MOD_init_variables,MAIN__, 1, 11449602856, 11449602869
kernel_host_5354701768032446803,mode_interaction_, 10, 804266, 805482
kernel_host_2998007382017772732,dens_, 11, 23841346, 23842528
MPI_Irecv,read_init_, 3, 7661, 7727
MPI_Irecv,internal_t_, 1, 4415, 4444
MPI_Irecv,baropg_, 1, 4281, 4306
MPI_Irecv,MAIN__, 8, 27901, 28276
MPI_Irecv,external_update_, 50, 152026, 153536
MPI_Irecv,internal_u_, 1, 4284, 4310
MPI_Irecv,dens_, 1, 4144, 4308
MPI_Irecv,print_section_, 5, 12762, 12882
kernel_host_18092185543702176767,internal_v_, 9, 26388488, 26389050
kernel_host_1711344829487799974,bcond4_, 18, 49267241, 49277814
mode_interaction_,MAIN__, 10, 890637890, 890639000
kernel_host_6495952187057350598,internal_u_, 9, 7144370, 7148121
MPI_Isend,bcond3_v_, 18, 245668, 254696
MPI_Isend,internal_v_, 18, 129625, 131288
MPI_Isend,external_el_, 160, 675682, 690400
MPI_Isend,internal_t_, 72, 733372, 751971
MPI_Isend,MAIN__, 64, 272706, 280132
MPI_Isend,internal_u_, 18, 122792, 124354
MPI_Isend,lateral_viscosity_, 20, 148508, 151857
MPI_Isend,external_ua_, 50, 210010, 213277
MPI_Isend,advave_, 100, 430067, 437995
MPI_Isend,internal_w_, 18, 167183, 171688
MPI_Isend,external_va_, 30, 152254, 155504
MPI_Isend,bcond3_u_, 18, 147833, 153433
MPI_Isend,internal_q_, 114, 1113448, 1142220
MPI_Isend,bcond6_, 2, 25825, 27190
MPI_Isend,advct_, 98, 1022040, 1050605
kernel_host_8383241828137858514,internal_t_, 18, 2686530, 2686943
kernel_host_14930920824767543618,advct_, 10, 52251317, 52255859
kernel_host_11544715019137345953,adjust_uv_, 9, 8082646, 8083660
MPI_Recv,bcond3_v_, 9, 21339670, 21339881
MPI_Recv,internal_v_, 73, 83519709, 83531196
MPI_Recv,internal_t_, 72, 107205124, 107207013
MPI_Recv,baropg_, 22, 22162713, 22168048
MPI_Recv,MAIN__, 64, 2840440, 2842375
MPI_Recv,external_update_, 80, 10978749, 10986397
MPI_Recv,internal_u_, 82, 103881924, 103896598
MPI_Recv,external_ua_, 253, 34337966, 34361490
MPI_Recv,advave_, 140, 50752879, 50760065
MPI_Recv,external_va_, 213, 79471078, 79482976
MPI_Recv,bcond3_u_, 18, 33428321, 33428787
MPI_Recv,internal_q_, 90, 67416201, 67419391
MPI_Recv,bcond6_, 2, 13216064, 13216970
MPI_Recv,advct_, 140, 78794995, 78805710
kernel_host_3362328253860953284,internal_t_, 18, 19544630, 19550164
kernel_host_3362328253860953284,dens_, 33, 35127462, 35129770
kernel_host_8054816732667103883,bcond4_, 18, 53138483, 53148654
kernel_host_6678857161791714567,internal_v_, 9, 1304691, 1304920
kernel_host_5305202362360132607,internal_q_, 9, 9918209, 9921229
MPI_Send,external_update_, 50, 199619, 200656
MPI_Send,print_section_, 5, 19993, 20112
kernel_host_14772865060589351907,advct_, 10, 28687498, 28689296
kernel_host_16025009267156524296,external_ua_, 10, 1333006, 1333486
