mpi_comm_rank_,MAIN__, 1, 1279, 1467
kernel_host_9476223794341086031,bcond6_, 18, 72376247, 72381463
kernel_host_13095133616550115949,internal_v_, 9, 9400512, 9402563
kernel_host_13095133616550115949,internal_t_, 18, 18693213, 18694545
kernel_host_13095133616550115949,internal_u_, 9, 9288057, 9289009
bcond3_u_,internal_u_, 9, 112620062, 112620271
mpi_comm_size_,MAIN__, 1, 337, 367
print_section_,MAIN__, 1, 250867282, 250867296
kernel_host_940921560178879518,dens_, 11, 21410261, 21411772
kernel_host_940921560178879518,internal_q_, 9, 17602214, 17607224
kernel_host_14913372915240065947,internal_t_, 18, 164686903, 164688100
internal_q_,MAIN__, 9, 5425969993, 5425970706
kernel_host_13054536613402403077,internal_q_, 9, 1444560, 1444940
mpi_get_processor_name_,MAIN__, 1, 4340, 4358
bcond6_,internal_q_, 9, 564052581, 564056624
kernel_host_3118027215046091878,bottom_friction_, 1, 253946, 254260
advct_,lateral_viscosity_, 10, 540184890, 540185229
update_initial_,MAIN__, 1, 666590065, 666590079
kernel_host_10908567227736662191,read_init_, 1, 1081682, 1081705
kernel_host_4654656141485052332,bcond3_u_, 9, 35347082, 35347270
MPI_Init,MAIN__, 1, 2143901777, 2143901800
__variables_MOD_init_variables,MAIN__, 1, 11148059262, 11148059276
kernel_host_5354701768032446803,mode_interaction_, 10, 1049355, 1050817
kernel_host_2998007382017772732,dens_, 11, 34194792, 34195807
MPI_Irecv,read_init_, 3, 7859, 8073
MPI_Irecv,internal_t_, 1, 4036, 4065
MPI_Irecv,baropg_, 1, 3638, 3780
MPI_Irecv,MAIN__, 8, 27877, 28481
MPI_Irecv,external_update_, 50, 151477, 153025
MPI_Irecv,internal_u_, 1, 4094, 4119
MPI_Irecv,dens_, 1, 3772, 3935
MPI_Irecv,print_section_, 5, 12898, 13001
kernel_host_18092185543702176767,internal_v_, 9, 43091192, 43091527
kernel_host_1711344829487799974,bcond4_, 18, 75563937, 75573342
mode_interaction_,MAIN__, 10, 918950041, 918951135
kernel_host_6495952187057350598,internal_u_, 9, 10018161, 10021681
MPI_Isend,bcond3_v_, 18, 240400, 249300
MPI_Isend,internal_v_, 18, 128179, 129130
MPI_Isend,external_el_, 160, 678997, 690494
MPI_Isend,internal_t_, 72, 718801, 736972
MPI_Isend,MAIN__, 64, 289453, 294368
MPI_Isend,internal_u_, 18, 124028, 125182
